CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
1.5590000000000004,8.673100000000002,,51.72,1,8.09,315,-2.2594,PQ,-55.62395,VII,0.4967235209235209,0.454,0.8350000000000009,"< 0,01",0.006131,9,0.2,0.8,189.99999999999997,8.925,,272.20000000000005,LW,0.01322612517830283,0.012350848150244677,0.01261368550144058,0.01250179745304255,0.00021347122208874463,9,2016-10-03 12:30:00,7.058821354166667,0.021781186350218334,0.02119294128889522,0.02156916550098065,0.0210898650298168,0.00018439804671699714,2016-10-10T13:54:42,0.03196010164907773,0.030645195876627094,0.030476476443003477,0.029968526847285362,0.0006008523677820815,0.03235728691748578,0.03168507915366545,0.03195915359696628,0.03170513151844456,0.00021190971545757776,315_1_BOA_LC08_228062_20161010
1.6657142857142857,4.5347,,16.23,1,9.65,316,-2.27082,PQ,-55.62526,VII,0.4360235209235209,0.421,0.8390000000000004,"< 0,01",0.016231,10,0.2,0.43,349.33333333333337,10.489,,439.3,LW,0.005383657436820493,0.004910728130781078,0.004892756493626143,0.004553173019564056,0.00025552741765259694,9,2016-10-03 13:00:00,-8.962338587962963,0.015140950299966061,0.01493956111472813,0.015005088290492725,0.014635684563373377,0.00017958057647929714,2016-09-24T13:54:13,0.030324531414242767,0.029635902451414762,0.02965651667487832,0.029232576218633118,0.0002946023082735133,0.025557627401052573,0.025217246189595137,0.025183123464880174,0.024904219170348227,0.0002090044454210458,316_1_BOA_LC08_228061_20160924
1.6657142857142857,4.5347,,8.55,1,9.65,316,-2.27082,PQ,-55.62526,VII,0.4360235209235209,0.421,0.8390000000000004,"< 0,01",0.016231,10,0.2,0.43,349.33333333333337,10.489,,439.3,LW,0.009486928649544087,0.004554913547255484,0.008568637481670863,-0.022663009874995893,0.011291415062338763,9,2016-10-03 13:00:00,7.037711215277778,0.016551654761236264,0.011597505940217068,0.016216049372682017,-0.017777311632151547,0.012120873854118482,2016-10-10T13:54:18,0.042886706922051175,0.037463446421047666,0.040370581154622165,0.010880193002228589,0.010602946431318771,0.025973256696808174,0.02059550552457359,0.025456068702243633,-0.011013737216191935,0.013027686686514184,316_1_BOA_LC08_228061_20161010
1.6657142857142857,4.5347,,20.97,1,9.65,316,-2.27082,PQ,-55.62526,VII,0.4360235209235209,0.421,0.8390000000000004,"< 0,01",0.016231,10,0.2,0.43,349.33333333333337,10.489,,439.3,LW,0.005353807886666085,0.0049440323056717285,0.004928342545286873,0.004623708851952808,0.00019706018372014886,9,2016-10-03 13:00:00,-8.962061724537037,0.015247187494892466,0.014906329888483677,0.014929715917054404,0.014326955912048314,0.0002350607637475289,2016-09-24T13:54:37,0.030993179026074496,0.02991060206918727,0.029737054001623995,0.029595857179538214,0.0004491687854974134,0.025289249733329768,0.025150701201319667,0.025170751074978938,0.02448777111427782,0.00022427768531070832,316_1_BOA_LC08_228062_20160924
1.6657142857142857,4.5347,,51.72,1,9.65,316,-2.27082,PQ,-55.62526,VII,0.4360235209235209,0.421,0.8390000000000004,"< 0,01",0.016231,10,0.2,0.43,349.33333333333337,10.489,,439.3,LW,0.009455811879172195,0.004497577023440497,0.00854501568979468,-0.02283105624503949,0.011335881540114277,9,2016-10-03 13:00:00,7.037988020833334,0.016520209018309855,0.011528419749409899,0.016187966453607122,-0.017962336497511406,0.012173950790028688,2016-10-10T13:54:42,0.042833101047329764,0.03739628388429776,0.040314254071889474,0.010690909030489373,0.010650799908230115,0.02591723779909959,0.020534319478459007,0.02541600323662057,-0.011210689326867751,0.01308319494025459,316_1_BOA_LC08_228062_20161010
1.8343333333333336,10.006859999999998,,16.23,1,8.007,317,-2.23067,PQ,-55.49412,VII,0.4051235209235209,0.365,0.2580000000000009,"< 0,01",-6.9e-05,11,0.2,1.07,337.3333333333333,8.265,,397.13666666666654,LW,0.008470588819387767,0.008280308442911078,0.008354770078876844,0.008028538094956138,0.00014115869672338613,9,2016-10-03 14:15:00,-9.014421921296297,0.021051767726963176,0.02091088284417797,0.02090958874095578,0.020766622491625718,0.0001019614576305961,2016-09-24T13:54:13,0.026542124241838654,0.02621408696904278,0.02636775699188898,0.02560323017474766,0.00030353183391609384,0.03309509253881736,0.032879083315799904,0.03289855237644934,0.032593971408609604,0.00016244332326923868,317_1_BOA_LC08_228061_20160924
1.8343333333333336,10.006859999999998,,8.55,1,8.007,317,-2.23067,PQ,-55.49412,VII,0.4051235209235209,0.365,0.2580000000000009,"< 0,01",-6.9e-05,11,0.2,1.07,337.3333333333333,8.265,,397.13666666666654,LW,0.015031207988771122,0.014843760406415508,0.014844639068665146,0.014672389163366103,9.711650596720032e-05,9,2016-10-03 14:15:00,6.985627881944445,0.02687430491796435,0.026566525883846722,0.026501069683377128,0.026314604458173334,0.00017813621122442658,2016-10-10T13:54:18,0.04525912605293102,0.044659312666059124,0.044545746062754014,0.044026144795488775,0.000399778296695519,0.039605073213483166,0.03929650935097285,0.039320550113760115,0.038996731985961985,0.00021142035712080293,317_1_BOA_LC08_228061_20161010
1.8343333333333336,10.006859999999998,,20.97,1,8.007,317,-2.23067,PQ,-55.49412,VII,0.4051235209235209,0.365,0.2580000000000009,"< 0,01",-6.9e-05,11,0.2,1.07,337.3333333333333,8.265,,397.13666666666654,LW,0.008573842064423163,0.008401553854435596,0.00848939669423555,0.008150139981440273,0.00013996752806906242,9,2016-10-03 14:15:00,-9.01414505787037,0.02116929732245218,0.021029108803137336,0.021023250336885166,0.020882110327854607,0.00010048261314856319,2016-09-24T13:54:37,0.026612883318114913,0.026296308290978586,0.026459105513296388,0.025689028424290654,0.0003034317955056535,0.033220793034897396,0.03300529116984273,0.033030844184824736,0.032717708851623464,0.00016057374516794014,317_1_BOA_LC08_228062_20160924
1.8343333333333336,10.006859999999998,,51.72,1,8.007,317,-2.23067,PQ,-55.49412,VII,0.4051235209235209,0.365,0.2580000000000009,"< 0,01",-6.9e-05,11,0.2,1.07,337.3333333333333,8.265,,397.13666666666654,LW,0.014977602776155674,0.014797866566882482,0.014808754543735245,0.014616627887536628,9.76346775262309e-05,9,2016-10-03 14:15:00,6.9859046875,0.0268330782873687,0.026525625780848622,0.02644904516427879,0.02627604879533125,0.0001773841558826752,2016-10-10T13:54:42,0.04522103238516026,0.04460421896831565,0.04450612042383552,0.043956184894568415,0.00040654227945347064,0.03956264213511488,0.03925766152706648,0.03927463829598396,0.03895517222553085,0.00020848395075335804,317_1_BOA_LC08_228062_20161010
2.704375,12.042579999999997,,16.23,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.005230674404268585,0.005077844028618774,0.004998749787882624,0.004899781744973301,0.00010308293590102336,6,2016-10-03 14:39:00,-9.031088587962962,0.020022700716005783,0.019944117767011056,0.01992052115877859,0.01938746219519918,0.00021964655267554855,2016-09-24T13:54:13,0.021861929031813037,0.02104132196616295,0.02095009847134737,0.020879855112151565,0.0003495094252513394,0.03160097789751325,0.031236822577800857,0.03122814630769614,0.030558549179538468,0.00033949853779162724,318_1_BOA_LC08_228061_20160924
2.704375,12.042579999999997,,8.55,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.013615645388945486,0.009545345400944124,0.011005357911024683,-0.0038391334058802545,0.0061015916624815696,6,2016-10-03 14:39:00,6.968961215277778,0.026644450937737246,0.02252806880566922,0.023888363719920928,0.009294021057791264,0.006029109033707527,2016-10-10T13:54:18,0.03914336100072385,0.036028450431512996,0.03612381286760816,0.03125634123449909,0.002518414328109313,0.03841584516604318,0.03420795924365939,0.03565783032067808,0.02089003088938677,0.006073107813841237,318_1_BOA_LC08_228061_20161010
2.704375,12.042579999999997,,20.97,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.005359039983032533,0.005197363355571531,0.005112971636128389,0.005084372515942716,9.42909669640341e-05,6,2016-10-03 14:39:00,-9.030811724537037,0.020116720950910164,0.020060152268403374,0.020010590715376687,0.019591859345707455,0.0001754624122188956,2016-09-24T13:54:37,0.021898272945505316,0.021120055104181506,0.021019929712920632,0.020959288894512883,0.00033131869705345824,0.03168079170737172,0.031357722196242166,0.03134805114970714,0.03074272419880718,0.0003053876259159003,318_1_BOA_LC08_228062_20160924
2.704375,12.042579999999997,,51.72,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.013571790111597242,0.0098635010360742,0.010916477547102444,-0.0029359714630394947,0.005398952878298205,6,2016-10-03 14:39:00,6.969238020833333,0.02657302708018155,0.02280793258790212,0.023772456156312783,0.010172402898126272,0.005343982473230378,2016-10-10T13:54:42,0.03897417690868922,0.03607862268976081,0.03596468504587169,0.031671504667384165,0.0021666491053191506,0.03832175977446019,0.03447473930834943,0.03553954343388967,0.021710284070111302,0.005406403232471011,318_1_BOA_LC08_228062_20161010
1.9871428571428564,14.547400000000003,,16.23,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.009725865317318953,0.00827394784215524,0.008502862958872318,0.008251746086694198,0.0004704962049512547,9,2016-10-04 13:30:00,-9.983171921296297,0.02589382398559067,0.02459859709089111,0.024942237264859016,0.024445944118809418,0.0004602397947374992,2016-09-24T13:54:13,0.020887561345292713,0.020148333989764584,0.020198420767054207,0.020097365698212976,0.00022642690300671907,0.039365610918318375,0.03799844914136963,0.03827752502681085,0.03802265872913704,0.0004323006010014236,319_1_BOA_LC08_228061_20160924
1.9871428571428564,14.547400000000003,,8.55,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.017118711989111114,0.006251845998259336,0.012971525620519633,-0.02075903183024498,0.011462804948930214,9,2016-10-04 13:30:00,6.016877881944445,0.031815812692705725,0.021086197108885284,0.028354852938340606,-0.007315153067074365,0.011752496203727716,2016-10-10T13:54:18,0.032849688117396525,0.02740024529594419,0.02973169747060674,0.018331898683877357,0.0050072524074354805,0.04488602746251759,0.03388534568696386,0.04159765726990545,0.0033653858711722093,0.0124497677222684,319_1_BOA_LC08_228061_20161010
1.9871428571428564,14.547400000000003,,20.97,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.009923141633729517,0.008408958698390673,0.008620823948256414,0.00838581578081687,0.0004818928303688753,9,2016-10-04 13:30:00,-9.98289505787037,0.02610986086521249,0.02473235708609338,0.025068162225057797,0.024586138330735977,0.0004654963768518778,2016-09-24T13:54:37,0.020949735066016627,0.020224711669448718,0.02027193618347199,0.020183013694464354,0.00022284274177799114,0.0396821058161142,0.038187011016626735,0.03841788106472222,0.038137489569653224,0.0004885989151574146,319_1_BOA_LC08_228062_20160924
1.9871428571428564,14.547400000000003,,51.72,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.017134344056481513,0.0068807300807170796,0.013185190837206907,-0.017089631507575594,0.01044216802797607,9,2016-10-04 13:30:00,6.0171546875,0.031752671014248085,0.021752656373037083,0.02863465234149657,-0.0035769826751421846,0.010665635397981644,2016-10-10T13:54:42,0.032853987946956625,0.027588255135667244,0.029877754020811643,0.019301436723056085,0.004756696097264272,0.04483675016118335,0.03458125070557101,0.04184445489818751,0.007526219077624234,0.011247934059280594,319_1_BOA_LC08_228062_20161010
1.558055555555556,8.923499999999999,,16.23,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.00998817176748314,0.009751387377088465,0.009756863729583412,0.009299648918010574,0.0002053893287901953,9,2016-10-04 12:45:00,-9.951921921296297,0.02572725433576079,0.025467863677596108,0.02552747292864861,0.02501831165105255,0.00020544210819144933,2016-09-24T13:54:13,0.017192568044099226,0.016843220403011,0.016837812858768744,0.01659270138624609,0.00018439038110517467,0.0376509693961594,0.03743195509254573,0.03744235781815396,0.037090637861676365,0.0001607904987406176,320_1_BOA_LC08_228061_20160924
1.558055555555556,8.923499999999999,,8.55,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.015569654171637488,-0.006958050489562164,0.004853811325427615,-0.06282824867566247,0.02638949249939457,9,2016-10-04 12:45:00,6.048127881944445,0.03040777203446213,0.006868628407683253,0.01813771439882774,-0.04753584313914734,0.026276008006016104,2016-10-10T13:54:18,0.030755639533812065,0.029143094467169246,0.02960303352203198,0.024804706525826913,0.0018208202215167773,0.04334980564289104,0.015744956525885305,0.03009538512722921,-0.050957043522500495,0.0318891144185364,320_1_BOA_LC08_228061_20161010
2.2804545454545457,11.538680000000001,,16.23,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.008375878929457523,0.008234530186006466,0.008248740265021601,0.00803814002420922,0.00012076142934570641,9,2016-10-04 11:30:00,-9.899838587962963,0.023967942204764725,0.023830679356513906,0.023842896285151467,0.023668118142829642,8.545985529032731e-05,2016-09-24T13:54:13,0.010071874216491269,0.009907922383984304,0.009883810545307856,0.009737918011295341,0.00010639015260861589,0.03401319963124295,0.033826558875775244,0.033819084133954264,0.033690535663834204,8.895826519245718e-05,321_1_BOA_LC08_228061_20160924
2.2804545454545457,11.538680000000001,,8.55,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.017062165556351143,0.016931788918671378,0.016972930490109957,0.016715201043783587,0.00010711225555413871,9,2016-10-04 11:30:00,6.100211215277778,0.03378775871202381,0.03351407442642279,0.033572193755473545,0.03317164338086828,0.00018814173390235166,2016-10-10T13:54:18,0.03495383852590012,0.03460519067039301,0.03453628314431347,0.03432671923969677,0.00020600909550749105,0.04712319898581727,0.04695017836799202,0.046982812617963124,0.046684851217852014,0.00016216819464368325,321_1_BOA_LC08_228061_20161010
2.298809523809525,11.806579999999997,,16.23,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.007979992785451966,0.00782552213773802,0.007837545964812084,0.007596787942283124,0.0001274129944193927,9,2016-10-04 10:45:00,-9.868588587962963,0.024135358533197853,0.024062119944910625,0.02407586855625258,0.02385424710758924,9.616655211982431e-05,2016-09-24T13:54:13,0.010603386451695116,0.010221558482116637,0.010160243793941792,0.009860399158889838,0.0002636800889932864,0.034448676884003715,0.03432423865805293,0.0342781545574667,0.034145579904631865,0.0001066377854511852,322_1_BOA_LC08_228061_20160924
2.298809523809525,11.806579999999997,,8.55,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.016958894149547193,0.01650282201456686,0.016423726860717195,0.01625539024438656,0.00022731722456547726,9,2016-10-04 10:45:00,6.131461215277778,0.03459906828053651,0.03426128526014241,0.03420720179523398,0.034003111465101196,0.00018822937476327655,2016-10-10T13:54:18,0.037505990185868476,0.036396636950341774,0.036271577947777606,0.03574918056691649,0.0005468533791619444,0.048595798410652424,0.04835416133902261,0.04839081412655798,0.04807379744536058,0.0001430741440710398,322_1_BOA_LC08_228061_20161010
2.38657142857143,9.42824,,16.23,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.0073350022713031295,0.007129042121865881,0.007170067559093333,0.006762323408986446,0.0001880560557724438,9,2016-10-04 12:15:00,-9.931088587962963,0.021400291324816748,0.021074425388400157,0.021052271726273383,0.02092491297505277,0.00015083580065902247,2016-09-24T13:54:13,0.01360080991111012,0.013240127664108087,0.01324632508662689,0.012667251981479118,0.0002762136449077856,0.032087011212492286,0.03180462127291137,0.03180622938984079,0.031555290990009574,0.00015195719412174313,323_1_BOA_LC08_228061_20160924
2.38657142857143,9.42824,,8.55,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.014698208927716845,0.014339867779704564,0.01428325283999226,0.013893332352890444,0.00023088838220268568,9,2016-10-04 12:15:00,6.068961215277778,0.028183224784978707,0.02794231807516253,0.027908815725554086,0.027325454549308893,0.00025272625496928044,2016-10-10T13:54:18,0.041946017837532296,0.041236718626477674,0.040738859946984084,0.04038916856167097,0.0005502052119217473,0.04112465329975189,0.040522638739234305,0.04048498020944107,0.039770358658018645,0.00040685078013059917,323_1_BOA_LC08_228061_20161010
2.676842105263159,12.353980000000002,,16.23,1,7.26,324,-2.06152,SN,-55.46119,VII,0.4421235209235209,0.321,2.463000000000001,"< 0,01",0.045631,48,0.2,2.47,245.33333333333331,9.723,,343.83684210526314,LW,0.004362370729183777,0.0040005417059069725,0.003974525402685121,0.003536091936306985,0.0003038031797248495,9,2016-10-04 10:20:20,-9.851458958333334,0.018950311359192548,0.017928927793500624,0.017767463816599147,0.01717397871188885,0.0006123614751291687,2016-09-24T13:54:13,0.008261579626633212,0.007301775566405358,0.007323662031380573,0.006440654722546756,0.0004979032629655387,0.029139135766082666,0.027654175318299553,0.027421448277057052,0.02685022837662185,0.00068665968974255,324_1_BOA_LC08_228061_20160924
2.676842105263159,12.353980000000002,,8.55,1,7.26,324,-2.06152,SN,-55.46119,VII,0.4421235209235209,0.321,2.463000000000001,"< 0,01",0.045631,48,0.2,2.47,245.33333333333331,9.723,,343.83684210526314,LW,0.0032068779681290113,0.0020425428819236717,-0.00043868698170837495,-0.002933369725554427,0.0021031631233176646,6,2016-10-04 10:20:20,6.148590844907408,0.022212727693627622,0.021136258837918784,0.018944890582983633,0.01661139169745445,0.002047275897770296,2016-10-10T13:54:18,0.046219470656594784,0.043421733508420754,0.04166094121129273,0.03783458035007315,0.002903562060396528,0.036401691131143936,0.03461646276777996,0.03174529170620386,0.028033430208614256,0.0027564090307824157,324_1_BOA_LC08_228061_20161010
1.9789189189189178,7.161899999999999,,16.23,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010879424009760448,0.010773023723473675,0.010780424487546375,0.01064524374259837,7.482864338266183e-05,9,2016-10-05 13:00:00,-10.962338587962963,0.026879288271955997,0.026730966123600267,0.02675367779280813,0.026556923278243303,9.290589067711655e-05,2016-09-24T13:54:13,0.013442402784767316,0.013251053892874365,0.01326460929207932,0.013138549007404837,9.29049207303817e-05,0.03774374791907956,0.03767581762245676,0.03764651390812788,0.03757645332196563,5.713986337469088e-05,325_1_BOA_LC08_228061_20160924
1.9789189189189178,7.161899999999999,,8.55,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.017613015933211948,0.01746847249063406,0.017491684252685165,0.017282497020524937,0.00011519895221569725,9,2016-10-05 13:00:00,5.037711215277778,0.033031706969395044,0.03269695497338209,0.03267241487371647,0.03252927799961377,0.00015246530308689484,2016-10-10T13:54:18,0.03648402115435177,0.03624121635918066,0.03620512854165456,0.03601186882585764,0.0001653478384100609,0.046212863279296745,0.04598297824282721,0.045972851974144885,0.04584407185625872,0.00011032520179505816,325_1_BOA_LC08_228061_20161010
1.9789189189189178,7.161899999999999,,20.97,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.011011720278528571,0.010884628534232433,0.010881045721290603,0.01080364509726223,6.642394386103833e-05,9,2016-10-05 13:00:00,-10.962061724537037,0.026982213451949788,0.026860723662576292,0.02687160135968328,0.026667626051536338,9.430725705634488e-05,2016-09-24T13:54:37,0.013508059153143102,0.013314490280553176,0.013298284834647456,0.013108018059787997,0.00012735580845349334,0.03791862436765761,0.03783753623439608,0.03782037710934005,0.037701656307108485,7.316150616025385e-05,325_1_BOA_LC08_228062_20160924
1.9789189189189178,7.161899999999999,,51.72,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.017611251828423463,0.017512159524471015,0.01753162908263487,0.017418494797459667,5.194959032933648e-05,9,2016-10-05 13:00:00,5.037988020833334,0.03274537870958619,0.03260677210921991,0.03262060182696455,0.03246889746825684,7.738380236145289e-05,2016-10-10T13:54:42,0.03617700581346751,0.03598773502007998,0.035933374528299214,0.035763553914695954,0.0001266245580705024,0.04598086782450028,0.04587066813411514,0.04583167652145222,0.04576469569340916,7.72375900308747e-05,325_1_BOA_LC08_228062_20161010
2.6896428571428572,12.655640000000002,,16.23,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.010901243368064596,0.010738771429167003,0.010767248982555917,0.010528457164087663,0.00010686620398819257,9,2016-10-05 12:00:00,-10.920671921296297,0.027608503650761763,0.027485172303612065,0.027503325910582747,0.027375220748765233,6.634934730967373e-05,2016-09-24T13:54:13,0.014180057115196439,0.013946693922569935,0.013909370543334494,0.013653019179973452,0.0001780008909733448,0.03951296129068691,0.039352186089412364,0.03931458436721835,0.0391541841232098,0.00011195753797276834,326_1_BOA_LC08_228061_20160924
2.6896428571428572,12.655640000000002,,8.55,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.01850706802992737,0.018259779795341404,0.018273700974023383,0.017936699016125636,0.00018897949977891984,9,2016-10-05 12:00:00,5.079377881944445,0.035727304621750264,0.03564130007739064,0.035673669724135645,0.035472275540240544,9.406703521838975e-05,2016-10-10T13:54:18,0.030601590099642157,0.030001767344719762,0.030071209153409096,0.029159188341580246,0.00045241742821748745,0.04865004016125106,0.048351723802835395,0.04837334963057138,0.04801670723172047,0.0002229922446711917,326_1_BOA_LC08_228061_20161010
2.2024999999999997,7.674380000000001,,16.23,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.011645606007721252,0.011363066696182155,0.011387906329209491,0.011161067718061189,0.00013688336017759312,9,2016-10-05 12:30:00,-10.941505254629629,0.02795814995100867,0.027780303580140456,0.027785010614198146,0.027611075898339277,0.00010987850754440897,2016-09-24T13:54:13,0.013314066099629604,0.013194812450066361,0.013204870299929675,0.013024854867611678,8.524006120911799e-05,0.03923258637447154,0.03907653998657292,0.03903733132466597,0.03896459286351073,8.9522499587835e-05,327_1_BOA_LC08_228061_20160924
2.2024999999999997,7.674380000000001,,8.55,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.017647726104743067,0.017443971228474766,0.017452869643292405,0.01723896459213966,0.0001325100798602176,9,2016-10-05 12:30:00,5.058544548611111,0.03290004705101704,0.03277690400856512,0.03281576515980869,0.03248496884246273,0.00014552903185791825,2016-10-10T13:54:18,0.03404490980351507,0.033820564734836474,0.03382925980324128,0.03364798209625341,0.00012325665979924508,0.04614373696632869,0.04590272799135445,0.0458882433040937,0.04566961957730817,0.0001545012598856392,327_1_BOA_LC08_228061_20161010
2.2024999999999997,7.674380000000001,,20.97,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.011717284383365747,0.011471877012805732,0.011462337180083111,0.011249729854183573,0.00015296822544370682,9,2016-10-05 12:30:00,-10.941228391203703,0.02803671809155163,0.027869364080778114,0.02785868131265523,0.027707764629963424,8.758687358597603e-05,2016-09-24T13:54:37,0.013367829498805816,0.013236536406552129,0.013212045208440324,0.01309661593350184,7.318021337286961e-05,0.039323955827099,0.03920482351287675,0.03917759912319803,0.039120121169511295,6.892909386539685e-05,327_1_BOA_LC08_228062_20160924
2.2024999999999997,7.674380000000001,,51.72,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.01753808390731887,0.017375070217581192,0.01745537653204274,0.017190641474501122,0.00012993709958984492,9,2016-10-05 12:30:00,5.058821354166667,0.0329442893123561,0.03274906949600156,0.03276742946874531,0.03241291342089795,0.0001658949112679281,2016-10-10T13:54:42,0.0340216638711367,0.033817550047006595,0.03384141693233034,0.03362507940557634,0.00011436651471186682,0.04609710258981886,0.04595086206615698,0.045999905115789816,0.04575471554324825,0.00011200214154208208,327_1_BOA_LC08_228062_20161010
1.5794285714285712,16.37484,,16.23,1,8.265,328,-2.20217,PD,-55.6254,VII,0.2979235209235209,0.274,0.15700000000000003,"< 0,01",0.023231,25,0.2,1.3,109.00000000000007,8.422,,218.02857142857147,LW,0.007243477181112928,0.006920408360513056,0.00685962906318606,0.006737282137849847,0.00018346893954362392,9,2016-10-05 13:40:00,-10.990116365740741,0.022873905262288878,0.022594391131679773,0.022522913932702077,0.02230818479730924,0.00018474133881841117,2016-09-24T13:54:13,0.017469879198373273,0.017178568591357486,0.01723949746990491,0.016933491830282872,0.0001713002334130474,0.03538021959204539,0.034943103284250425,0.034929838873811424,0.03465246776880547,0.00020215526930655528,328_1_BOA_LC08_228061_20160924
