CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
,7.042599999999999,1.6599500000000003,1,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.019420097465784648,0.016057781709287438,0.01751765841326155,0.013933579594200015,0.0014654273668263783,9,2014-11-26 12:00:00,4.078027627314815,0.0340896319522283,0.030859150446393726,0.03255607851414819,0.027371496332456766,0.0018733992751036037,2014-11-30T13:52:21,0.0423205398056194,0.03873921402640381,0.03742307997750552,0.03684812297129805,0.0021013093793817,0.04774230602334135,0.043430273426303415,0.04553981669549163,0.039016739233367556,0.002308123898072248,218_1_BOA_LE07_228061_20141130
,7.042599999999999,1.6599500000000003,57,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.011688713333570848,0.007128686586016807,0.010031172898387904,-0.001421705966533779,0.004181279043091144,8,2014-11-26 12:00:00,-11.921770891203703,0.027049544409261418,0.021614732606030137,0.02544348687751612,0.011760878093110973,0.004729921481543677,2014-11-14T13:52:38,0.04969476667595361,0.044493989800396185,0.04494969178994164,0.03974024597259573,0.0028173596674922704,0.03904733894103749,0.03338185653611198,0.03725437707617126,0.022464470880555205,0.00516107103472847,218_1_BOA_LE07_228062_20141114
,7.042599999999999,1.6599500000000003,4,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.0189725844953042,0.015705917672991166,0.017193949428307872,0.013358127029987663,0.0015149356103268735,9,2014-11-26 12:00:00,4.0783044791666665,0.033706075346839226,0.030520333204804653,0.03212957361619103,0.02679625247731919,0.001939677758900577,2014-11-30T13:52:45,0.04168991571284059,0.038316345252355444,0.03719840039946809,0.03668772163451699,0.001899585059676496,0.047413408281954166,0.04302199733275933,0.045177231805756356,0.038351810705519185,0.0023840631304390073,218_1_BOA_LE07_228062_20141130
3.1466666666666665,13.177349999999999,1.329200000000002,52,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.010044877902950555,0.007697176729755786,0.00728111201560494,0.005625594192680605,0.0011980105058613459,9,2014-11-26 12:30:00,-11.942881087962963,0.02404332125314913,0.02160952450323536,0.021512088831269198,0.02034751280478141,0.0011073533299721357,2014-11-14T13:52:15,0.03607756702226238,0.03486648608621023,0.03478197041911393,0.03339010469359985,0.0009639291725805558,0.03422123114226827,0.03167641008880101,0.032060052610097034,0.029731078066140792,0.0014340129624727355,219_1_BOA_LE07_228061_20141114
3.1466666666666665,13.177349999999999,1.329200000000002,1,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.015104585327825873,0.014442358440408271,0.014218000932305661,0.013792207165936819,0.0004728120878516054,9,2014-11-26 12:30:00,4.057194293981482,0.025742003511711388,0.02523878880714543,0.025180518436899044,0.02406496456852781,0.000506682904591264,2014-11-30T13:52:21,0.03769159421697318,0.03533981556874922,0.03523428102321555,0.03378781031116101,0.001308443146534861,0.037180661820321155,0.03608817565902233,0.03620411327988407,0.03500884744070494,0.0006436573576436654,219_1_BOA_LE07_228061_20141130
3.1466666666666665,13.177349999999999,1.329200000000002,57,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.009687348161894357,0.007692298604560142,0.007369445681695855,0.006110100246026755,0.0011448161076347096,9,2014-11-26 12:30:00,-11.942604224537037,0.023853411150345553,0.02141451608545168,0.021075309861416498,0.019769146927351905,0.001147267142520614,2014-11-14T13:52:38,0.03749290272135143,0.03447206507480953,0.03451937886734084,0.03204138802650709,0.0014170021080330316,0.03359825160488675,0.0317893373661741,0.03171837726965461,0.02916958145506008,0.001266426966471473,219_1_BOA_LE07_228062_20141114
3.1466666666666665,13.177349999999999,1.329200000000002,4,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.014995704586598976,0.014129699570510617,0.01408058838282574,0.013324494762826444,0.0005382517160626316,9,2014-11-26 12:30:00,4.0574711458333335,0.025451327306043058,0.024876138334559313,0.024873517023428465,0.023591842228290957,0.0005547374176058905,2014-11-30T13:52:45,0.03731867022185516,0.03492522870797208,0.03472191757534229,0.03334041886914707,0.0012694028268277289,0.03708043767940159,0.0357637750852576,0.03581632498764274,0.0346073137550269,0.0007110199686766339,219_1_BOA_LE07_228062_20141130
1.187142857142857,5.461,1.3819500000000007,52,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.013970158046800935,0.013046269976696011,0.013227151473507424,0.011120951886485559,0.0008422157616936953,9,2014-11-26 12:20:00,-11.935936643518518,0.029618023517164915,0.028973703681945295,0.02928658671357313,0.026842893720433084,0.0008535090576535815,2014-11-14T13:52:15,0.043562571795281835,0.04293138124139802,0.04300337136610547,0.04131048356394516,0.0007309231984258255,0.044415194736149737,0.04334646135965846,0.043620288412172914,0.04066060633788722,0.0011442869586983406,220_1_BOA_LE07_228061_20141114
1.187142857142857,5.461,1.3819500000000007,1,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.019040102871114687,0.017771351894444044,0.01738506689507192,0.016616547213284,0.0007943760214637835,9,2014-11-26 12:20:00,4.0641387384259255,0.033745240930802674,0.03309152908903583,0.03321086549338555,0.03236757744508851,0.00041821198920225547,2014-11-30T13:52:21,0.03061147351373829,0.029893298713946206,0.02985835422749522,0.02931795992405751,0.0004307527384295989,0.046265990666559766,0.04519852002276246,0.04521010038917646,0.044666846355749926,0.0004607294188008815,220_1_BOA_LE07_228061_20141130
1.187142857142857,5.461,1.3819500000000007,57,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.013734958112937429,0.013001434816722845,0.01279755781055051,0.01247082782911552,0.00040587711275303354,9,2014-11-26 12:20:00,-11.935659780092593,0.029527051379209232,0.0286363812446903,0.028662818949346577,0.027734317477099642,0.0005399989135743246,2014-11-14T13:52:38,0.044924768561246414,0.0433118227331087,0.04320565177277559,0.04218237490159303,0.0008401447004933794,0.043819147685048805,0.04324822214285091,0.043320244099415914,0.04258566486313518,0.00036751451025333724,220_1_BOA_LE07_228062_20141114
1.187142857142857,5.461,1.3819500000000007,4,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.018223076635400806,0.017121908510655825,0.016718501948345676,0.01601410959435054,0.0007010898804415488,9,2014-11-26 12:20:00,4.064415590277778,0.032904979970628474,0.032407627152216754,0.032455495093325105,0.03177875427324767,0.00034418004192904935,2014-11-30T13:52:45,0.030000497989933587,0.029422280177216518,0.029331610305382606,0.029008012639102472,0.00033097955891697506,0.04532522787126734,0.04445134166293371,0.044347969240513756,0.043951863724851284,0.00040131294649482465,220_1_BOA_LE07_228062_20141130
2.468571428571429,8.40535,1.0355000000000016,52,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.0032046589679006893,-0.0010706324659976814,0.0011596269091990186,-0.009486303834302143,0.003919381367713912,9,2014-11-26 13:00:00,-11.963714421296297,0.01957014879611344,0.014371320676642006,0.01721897950721007,0.006347627577492694,0.0042227636018122025,2014-11-14T13:52:15,0.037654445818076455,0.03548828800159251,0.036068273084815305,0.03312650395792464,0.0014774213936733574,0.03061513319610208,0.025249963561401682,0.029110956095186945,0.018040895831305026,0.0044285089415961165,221_1_BOA_LE07_228061_20141114
2.468571428571429,8.40535,1.0355000000000016,1,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.015541154213333236,0.01118439096424249,0.01432862444019635,-0.01844810665826099,0.010382538301661727,9,2014-11-26 13:00:00,4.036360960648148,0.03019937681689981,0.02585453865063878,0.029301255813325534,-0.0038362630647097162,0.010424474841529068,2014-11-30T13:52:21,0.03720407002315261,0.031802372100165885,0.030936099784088247,0.027787484683596358,0.0030428056083069057,0.040676649889974624,0.03378751828262248,0.035702395433913764,0.003233790566271072,0.01075392427679081,221_1_BOA_LE07_228061_20141130
2.468571428571429,8.40535,1.0355000000000016,57,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.0038998506228485226,-0.0020751326672868186,0.0018962206040786349,-0.036681557437712266,0.012642665632761082,9,2014-11-26 13:00:00,-11.963437557870371,0.01928896991063922,0.013592574258365197,0.018083937166183204,-0.022408837716665603,0.013172220619652038,2014-11-14T13:52:38,0.03755865850671873,0.03509987832236093,0.035603107259604846,0.026838496908353306,0.0031654314382116317,0.030918967421833397,0.024830292676388612,0.029775199759574992,-0.01241941910766732,0.013786912944679406,221_1_BOA_LE07_228062_20141114
2.468571428571429,8.40535,1.0355000000000016,4,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.015272459149738009,0.01066884915386109,0.013971986536363582,-0.018840496265146556,0.010413434453837061,9,2014-11-26 13:00:00,4.0366378125,0.029386901046631362,0.025212684612172045,0.028674358320640317,-0.004197875459995497,0.010375650655138883,2014-11-30T13:52:45,0.03667574268219122,0.03156408679102005,0.0306208411077229,0.027543968341821795,0.003034947281337361,0.03982258373113184,0.03313745219166297,0.03534989110113906,0.002585569818436634,0.010798282878763086,221_1_BOA_LE07_228062_20141130
2.9755555555555557,17.353999999999996,3.7538500000000017,52,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.012607622308863583,0.011458531229942597,0.011192390478464796,0.010135991360270913,0.0007408528833955086,9,2014-11-27 11:25:00,-12.897742199074074,0.02894588348470124,0.027994582165155487,0.028164266696955546,0.02683750860134137,0.000637812627323309,2014-11-14T13:52:15,0.04067174452654405,0.03862184845891286,0.03895978608374806,0.035301881063086966,0.001785342358423509,0.04499921106780431,0.04247530869742397,0.042252939197687994,0.041056748643860906,0.0013691599753997126,222_1_BOA_LE07_228061_20141114
2.9755555555555557,17.353999999999996,3.7538500000000017,1,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.02071930781493703,0.019252142543626158,0.01928590191098353,0.01873548398272543,0.0005934910145516904,9,2014-11-27 11:25:00,3.10233318287037,0.034398827152399836,0.03322098733791226,0.03336821489952222,0.03238177198126539,0.000706925872687347,2014-11-30T13:52:21,0.0229925268063231,0.022003196429803463,0.02235266192092838,0.021207829566239206,0.0006368878109164589,0.03990112424906891,0.03876087321214777,0.03870916772438493,0.038399745625423476,0.00046721875280343784,222_1_BOA_LE07_228061_20141130
2.9755555555555557,17.353999999999996,3.7538500000000017,57,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.011971305446693448,0.011252462480356355,0.011120620295457339,0.010538165135751012,0.0004356982596634531,9,2014-11-27 11:25:00,-12.897465335648148,0.028422618072228976,0.027753317154083263,0.027725719321154946,0.026812533059691,0.00047800719619794734,2014-11-14T13:52:38,0.04066599051106143,0.03961139393700996,0.03952364683142161,0.03870676318283943,0.0005281652148496043,0.04407951413036748,0.04253048767553355,0.04230934175301568,0.041681099643264045,0.0006937704777120888,222_1_BOA_LE07_228062_20141114
2.9755555555555557,17.353999999999996,3.7538500000000017,4,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.019905662535076644,0.018778182731124072,0.018730533073309713,0.018219686443839915,0.0005972600296104812,9,2014-11-27 11:25:00,3.1026100347222223,0.03400652571188521,0.03262940836202626,0.032673169171362516,0.031718360076203815,0.0007140520349672964,2014-11-30T13:52:45,0.022603304767792848,0.021625291775978814,0.021812218509454837,0.020711127969618787,0.0006290033950252144,0.03935777981478873,0.03812017986973554,0.03803341373563635,0.037629075066631795,0.0005881004967786472,222_1_BOA_LE07_228062_20141130
2.468571428571429,15.55895,1.329750000000001,52,1,3.553,223,-2.09331,PC,-55.62157,IV,0.416,0.3169,0.2560000000000002,"< 0,0001",0.022095087788518444,23,0.2,2.77,194.00000000000003,3.809,1.03,183.14285714285714,LW,0.010803305455361236,0.009696452007705263,0.009900771186234052,0.00826855406952377,0.000826632180861412,6,2014-11-27 10:30:00,-12.859547754629629,0.02682925530639766,0.026588871996704715,0.026545663067002477,0.026144734827670855,0.00022282389886493407,2014-11-14T13:52:15,0.0313883240719258,0.030771207059484326,0.030700093080126126,0.03038622319474705,0.0003624787280256318,0.03792586734939453,0.036973111984524513,0.03688302694343209,0.03643903977751137,0.0004966408827779562,223_1_BOA_LE07_228061_20141114
2.468571428571429,15.55895,1.329750000000001,1,1,3.553,223,-2.09331,PC,-55.62157,IV,0.416,0.3169,0.2560000000000002,"< 0,0001",0.022095087788518444,23,0.2,2.77,194.00000000000003,3.809,1.03,183.14285714285714,LW,0.01814794103371393,0.017156582747570856,0.01705021968679496,0.016710569377998002,0.00038301130456432823,9,2014-11-27 10:30:00,3.140527627314815,0.03349195644513031,0.03169308615512744,0.031213405686864176,0.030581147449398608,0.0009729481128171351,2014-11-30T13:52:21,0.03136915162491877,0.029676742223358525,0.02941837392358064,0.02840747229858223,0.000994091831968318,0.04159445164681724,0.04045177607828077,0.04032866591915046,0.03960107768091598,0.0005830515440491201,223_1_BOA_LE07_228061_20141130
2.8800000000000003,11.093700000000002,0.8882499999999994,52,1,3.388,224,-2.112532,PC,-55.621423,IV,0.4252,0.2996,0.4650000000000003,"< 0,0001",0.04497928585519827,24,0.2,3.3,187.33333333333334,3.853,1.05,221.4333333333333,LW,0.013648129614042001,0.012346164022683286,0.012503672137443477,0.010724370799698933,0.0009287872632633002,9,2014-11-27 11:05:00,-12.883853310185184,0.030632304445163322,0.029705066545216187,0.029935007352317723,0.02793068028492321,0.0008995918862777707,2014-11-14T13:52:15,0.040565572013400664,0.039275072987372976,0.03933093682218533,0.03719550399159077,0.0011110436146061907,0.04579439326950354,0.04407481097285132,0.04418812540684472,0.041117921611957195,0.0013406818271484388,224_1_BOA_LE07_228061_20141114
2.8800000000000003,11.093700000000002,0.8882499999999994,1,1,3.388,224,-2.112532,PC,-55.621423,IV,0.4252,0.2996,0.4650000000000003,"< 0,0001",0.04497928585519827,24,0.2,3.3,187.33333333333334,3.853,1.05,221.4333333333333,LW,0.01906530016398923,0.018446012651895542,0.01830590085063158,0.017932758139980756,0.00041928928196136007,9,2014-11-27 11:05:00,3.1162220717592595,0.03268614811013947,0.03219199543864487,0.03210976420352332,0.031640382048384916,0.0003721592246827805,2014-11-30T13:52:21,0.02602523922899097,0.0257118986364005,0.025688355773209885,0.025413950174736324,0.00017896538684241168,0.04172298400606518,0.04102363079385508,0.04096889561455614,0.04039910174691347,0.00044140272732597676,224_1_BOA_LE07_228061_20141130
2.8800000000000003,11.093700000000002,0.8882499999999994,57,1,3.388,224,-2.112532,PC,-55.621423,IV,0.4252,0.2996,0.4650000000000003,"< 0,0001",0.04497928585519827,24,0.2,3.3,187.33333333333334,3.853,1.05,221.4333333333333,LW,0.013473549650385884,0.011494654712862882,0.011618972266824713,0.010242670162765274,0.0008760899192731974,9,2014-11-27 11:05:00,-12.883576446759259,0.030345785999691184,0.028727231279969866,0.029059786053754824,0.027869677206361205,0.0007497849456557578,2014-11-14T13:52:38,0.04030816666562376,0.038738966534503316,0.038726245929843625,0.038098642866351236,0.000682673919607751,0.045458896225140384,0.04394033403394797,0.043958701546388285,0.042933909095369024,0.0007769699029894818,224_1_BOA_LE07_228062_20141114
2.8800000000000003,11.093700000000002,0.8882499999999994,4,1,3.388,224,-2.112532,PC,-55.621423,IV,0.4252,0.2996,0.4650000000000003,"< 0,0001",0.04497928585519827,24,0.2,3.3,187.33333333333334,3.853,1.05,221.4333333333333,LW,0.018237462543372416,0.017566039407181627,0.017930024332825513,0.016637251966844638,0.0006355291984520831,9,2014-11-27 11:05:00,3.116498923611111,0.0318272965797008,0.031547791537962916,0.031569778684885856,0.0310165080399054,0.00025421866859565075,2014-11-30T13:52:45,0.025899635525957233,0.025343618512744824,0.025343334605687957,0.02456555940118145,0.0003778986129574265,0.04069080674584656,0.04000870566156364,0.03993024744133667,0.03947520859691912,0.0004105680360284677,224_1_BOA_LE07_228062_20141130
,20.432250000000003,3.142799999999996,52,1,2.985,225,-2.20266,PD,-55.6251,IV,0.3581,0.3185,0.5390000000000001,"< 0,0001",0.05642138488853817,25,0.2,3.78,132.66666666666669,3.524,0.45,,LW,0.007746218699343438,0.005318429898668464,0.006064862419234542,0.0032710354802732156,0.0012589453072011033,9,2014-11-27 12:35:00,-12.946353310185184,0.02418370534523842,0.02237693146780527,0.02343742119001028,0.02101357811337412,0.0009468519291917482,2014-11-14T13:52:15,0.029947655979885815,0.029190721043808415,0.0293357218835398,0.028281547039004748,0.0005274752353351228,0.037770150661048635,0.03516037490204439,0.03639487791012712,0.03311898728283422,0.0013063008414323943,225_1_BOA_LE07_228061_20141114
,20.432250000000003,3.142799999999996,1,1,2.985,225,-2.20266,PD,-55.6251,IV,0.3581,0.3185,0.5390000000000001,"< 0,0001",0.05642138488853817,25,0.2,3.78,132.66666666666669,3.524,0.45,,LW,0.0141706143158817,-0.01676246972750906,0.0046573908675893935,-0.0578910432790488,0.026924659642914458,6,2014-11-27 12:35:00,3.0537220717592595,0.02694746460696393,-0.0037742771031513325,0.017746530518828005,-0.045179690499114744,0.027090354653165293,2014-11-30T13:52:21,0.03450323851687571,0.024150942713332,0.021654588910305143,0.02081463606180634,0.005626667207716599,0.028615647206773984,-0.0004064831664567745,0.02082831767644231,-0.040111321789779796,0.025687541188035772,225_1_BOA_LE07_228061_20141130
,20.432250000000003,3.142799999999996,57,1,2.985,225,-2.20266,PD,-55.6251,IV,0.3581,0.3185,0.5390000000000001,"< 0,0001",0.05642138488853817,25,0.2,3.78,132.66666666666669,3.524,0.45,,LW,0.007177817487391672,0.0054629580178230394,0.00620918542599099,0.004830759723392286,0.0006977091734440375,9,2014-11-27 12:35:00,-12.946076446759259,0.02395790958269894,0.022601535427042428,0.02344681138258739,0.022381892235683924,0.00043343660660339234,2014-11-14T13:52:38,0.030796544305904006,0.02893833381586754,0.028929474119990008,0.02749113900547566,0.0009780750862184453,0.038111981609662546,0.03534831679226541,0.03612382631416872,0.0344762090741148,0.0009658465282227854,225_1_BOA_LE07_228062_20141114
,20.432250000000003,3.142799999999996,4,1,2.985,225,-2.20266,PD,-55.6251,IV,0.3581,0.3185,0.5390000000000001,"< 0,0001",0.05642138488853817,25,0.2,3.78,132.66666666666669,3.524,0.45,,LW,0.01371482772244606,-0.016788011684538348,0.004810508091698331,-0.056032041800409806,0.025846292103170618,6,2014-11-27 12:35:00,3.053998923611111,0.026481936717656862,-0.0038003555556076606,0.01781211947853349,-0.043335431687783074,0.02599698951259125,2014-11-30T13:52:45,0.031783993204972896,0.023818463720405438,0.022258516817013865,0.02054061174701565,0.004861913229744212,0.028206456557677142,-0.00034051536709353786,0.020993849963229543,-0.03821543850878499,0.02462040308503978,225_1_BOA_LE07_228062_20141130
,8.334600000000007,2.464650000000013,52,1,2.969,226,-2.21762,PD,-55.63121,IV,0.3474,0.3181,0.19100000000000028,"< 0,0001",0.035115407378181106,36,0.2,3.59,196.66666666666669,3.16,1.4,,LW,-0.09060857028951504,-0.09701314472643752,-0.09897340678738137,-0.10106987038444208,0.00376313413284806,9,2014-11-27 12:00:00,-12.922047754629629,-0.07746287010021322,-0.08336761585274632,-0.0847070843825386,-0.0874942382032664,0.0032595553516415183,2014-11-14T13:52:15,0.025592840946593393,0.013832981400324861,0.011880793366300074,0.006946318490207742,0.005597221426677885,-0.07697386367456387,-0.08232200725154629,-0.08346980435416582,-0.0860930416154283,0.0031311260839604893,226_1_BOA_LE07_228061_20141114
,8.334600000000007,2.464650000000013,1,1,2.969,226,-2.21762,PD,-55.63121,IV,0.3474,0.3181,0.19100000000000028,"< 0,0001",0.035115407378181106,36,0.2,3.59,196.66666666666669,3.16,1.4,,LW,-0.06342158042946758,-0.07142761984845786,-0.07172291955067231,-0.07725726211913511,0.004441802462166656,9,2014-11-27 12:00:00,3.078027627314815,-0.05442979862767899,-0.06012983968248388,-0.06016595391015226,-0.0643577740719871,0.0031914697189632606,2014-11-30T13:52:21,0.05346903849312985,0.05135386327137595,0.05230572508397789,0.04539088348461212,0.0025872775818089546,-0.05885695340254068,-0.06615708858553182,-0.06585366713008499,-0.07114110272365091,0.0037731721486337294,226_1_BOA_LE07_228061_20141130
,8.334600000000007,2.464650000000013,57,1,2.969,226,-2.21762,PD,-55.63121,IV,0.3474,0.3181,0.19100000000000028,"< 0,0001",0.035115407378181106,36,0.2,3.59,196.66666666666669,3.16,1.4,,LW,-0.08726472649460079,-0.09722151258383661,-0.09845708873129708,-0.1011324559476621,0.004009547027998109,9,2014-11-27 12:00:00,-12.921770891203703,-0.07414149158330656,-0.0841420044619897,-0.08593087166032756,-0.08800081243194406,0.0039711826833999,2014-11-14T13:52:38,0.02485962057481972,0.008266105984827089,0.007427306615131121,-0.0019491885492932404,0.007379171048306761,-0.07309766324860716,-0.08221112341868568,-0.08349736357715808,-0.08573038502110292,0.003593906723338548,226_1_BOA_LE07_228062_20141114
,8.334600000000007,2.464650000000013,4,1,2.969,226,-2.21762,PD,-55.63121,IV,0.3474,0.3181,0.19100000000000028,"< 0,0001",0.035115407378181106,36,0.2,3.59,196.66666666666669,3.16,1.4,,LW,-0.06279309305039935,-0.07107201519805488,-0.07132686211259215,-0.07659876976282991,0.004382260079762398,9,2014-11-27 12:00:00,3.0783044791666665,-0.053739561131895125,-0.059770391439432524,-0.059757367683042864,-0.06350517047289701,0.003093208522993377,2014-11-30T13:52:45,0.052110872078013765,0.05025770073426798,0.05114519819207887,0.04501248206478212,0.002234088701251689,-0.05816651635660716,-0.06568426129391047,-0.06531907923240289,-0.07035251587944628,0.003708574164034924,226_1_BOA_LE07_228062_20141130
4.678000000000001,43.52204999999999,3.712549999999999,52,1,4.826,227,-2.25136,PQ,-55.5446,IV,0.645,0.5809,1.4160000000000004,"< 0,0001",0.052475833497731314,7,0.2,3.55,76.40000000000002,6.242,1.4,89.2,LW,0.004301651882037393,0.0036966663250386084,0.003829490137064578,0.003139718122232023,0.00039883647381895056,9,2014-11-28 11:50:00,-13.915103310185184,0.018022428358206635,0.017265693032065977,0.017420610427647427,0.015961164847569792,0.0006410281562274774,2014-11-14T13:52:15,0.034967145828333906,0.033825246510449346,0.03382742949719922,0.03317035364926681,0.0005054657142693352,0.026826150734149012,0.026201702763356472,0.026299308303233928,0.02549789391818181,0.00042282391553319593,227_1_BOA_LE07_228061_20141114
4.678000000000001,43.52204999999999,3.712549999999999,1,1,4.826,227,-2.25136,PQ,-55.5446,IV,0.645,0.5809,1.4160000000000004,"< 0,0001",0.052475833497731314,7,0.2,3.55,76.40000000000002,6.242,1.4,89.2,LW,0.011319924333156345,0.010281866939369602,0.010331017138215978,0.008952715382720917,0.0007479121654460655,9,2014-11-28 11:50:00,2.0849720717592595,0.019062077144602167,0.01843285248349658,0.01848373866676756,0.01753909539556739,0.0005946800527373648,2014-11-30T13:52:21,0.021301881372338773,0.020042973038956288,0.020251137809336305,0.018511230298649213,0.0009604033571249172,0.021605549036866463,0.02056265558476435,0.020524482978367238,0.019395951135251728,0.0006461016629612374,227_1_BOA_LE07_228061_20141130
4.678000000000001,43.52204999999999,3.712549999999999,57,1,4.826,227,-2.25136,PQ,-55.5446,IV,0.645,0.5809,1.4160000000000004,"< 0,0001",0.052475833497731314,7,0.2,3.55,76.40000000000002,6.242,1.4,89.2,LW,0.003429882044277714,0.0029213053794332608,0.0029813288365242267,0.0024886266731206277,0.00029802087266180227,9,2014-11-28 11:50:00,-13.914826446759259,0.017575252845476792,0.016973379502697308,0.017099341948351512,0.01597708514306007,0.0005026628579036145,2014-11-14T13:52:38,0.03443982599826356,0.033333563014550545,0.03331255679901254,0.03239890151708889,0.0004916273638081193,0.02641615142792827,0.026151187420840306,0.026139898914788632,0.02592822805816076,0.00017397736480617108,227_1_BOA_LE07_228062_20141114
4.678000000000001,43.52204999999999,3.712549999999999,4,1,4.826,227,-2.25136,PQ,-55.5446,IV,0.645,0.5809,1.4160000000000004,"< 0,0001",0.052475833497731314,7,0.2,3.55,76.40000000000002,6.242,1.4,89.2,LW,0.010870221408465153,0.009970915941226607,0.009905963057845937,0.008777088208998418,0.000648421917107242,9,2014-11-28 11:50:00,2.085248923611111,0.018711271446834883,0.018128978815187526,0.01838415425073468,0.017172145154279318,0.0006177091552207803,2014-11-30T13:52:45,0.02105411968624969,0.019861053295719185,0.020014998139682657,0.01849403534839065,0.0008862073050524722,0.021083471367395926,0.020255525043872017,0.020273332326551378,0.019201818340680334,0.0006080126360271134,227_1_BOA_LE07_228062_20141130
